IWG1,20220731T040711,34.25187,144.7846,15157.7,,47123.1,,,231.03,,0.8,-0.06,331.37,334.94,3.57,3.13,0.18,0.17,3.19,-70.27,-76.62,,133.17,71.67,829.81,15.13,234.1,0.14,18.16,,-30.83,
IWG1,20220731T040712,34.25378,144.7846,15157.68,,47124.15,,,231.41,,0.8,0.09,331.34,334.93,3.59,3.15,0.07,0.17,3.17,-70.32,-76.45,,133.16,71.96,829.8,15.15,235.49,0.11,18.17,,-30.83,
IWG1,20220731T040713,34.25568,144.7846,15157.85,,47122.18,,,231.54,,0.8,0.31,331.31,334.92,3.61,3.18,0.06,0.19,3.16,-70.3,-76.46,,133.18,72.05,829.82,15.11,235.94,0.19,18.17,,-30.84,
IWG1,20220731T040714,34.25759,144.7846,15158.23,,47124.01,,,231.72,,0.81,0.51,331.3,334.91,3.61,3.21,0.01,0.2,3.16,-70.28,-76.67,,133.16,72.17,829.83,15.04,236.59,0.3,18.17,,-30.85,
IWG1,20220731T040715,34.25949,144.7846,15158.8,,47125.62,,,231.76,,0.81,0.65,331.31,334.9,3.58,3.25,-0.18,0.2,3.14,-70.25,-76.82,,133.15,72.19,829.84,14.9,236.73,0.18,18.17,,-30.85,
IWG1,20220731T040716,34.2614,144.7846,15159.49,,47127.02,,,231.94,,0.81,0.71,331.35,334.88,3.53,3.23,0.2,0.16,3.05,-70.22,-76.86,,133.15,72.3,829.84,14.91,237.44,-0.0,18.18,,-30.86,
IWG1,20220731T040717,34.26331,144.7846,15160.16,,47132.46,,,232.62,,0.81,0.68,331.36,334.89,3.53,3.18,0.61,0.17,2.96,-70.33,-76.88,,133.11,72.81,829.82,14.91,240.07,-0.21,18.18,,-30.86,
IWG1,20220731T040718,34.26521,144.7846,15160.79,,47130.31,,,232.4,,0.81,0.54,331.36,334.9,3.54,3.12,0.58,0.17,2.96,-70.29,-77.06,,133.12,72.64,829.82,14.96,239.25,-0.1,18.18,,-30.87,
IWG1,20220731T040719,34.26712,144.7846,15161.23,,47128.51,,,232.01,,0.81,0.29,331.34,334.91,3.58,3.16,0.62,0.1,2.97,-70.23,-77.51,,133.14,72.34,829.8,15.44,237.88,-0.43,18.19,,-30.87,
IWG1,20220731T040720,34.26902,144.7846,15161.41,,47132.69,,,231.99,,0.81,0.03,331.29,334.93,3.64,3.1,0.73,0.11,2.98,-70.25,-77.41,,133.11,72.33,829.78,15.65,237.84,-0.4,18.19,,-30.88,
IWG1,20220731T040721,34.27093,144.7846,15161.34,,47130.41,,,231.93,,0.81,-0.28,331.26,334.95,3.69,2.96,0.57,0.15,2.96,-70.24,-77.15,,133.12,72.29,829.75,15.65,237.52,-0.25,18.19,,-30.88,
IWG1,20220731T040722,34.27283,144.7846,15160.97,,47134.14,,,232.17,,0.81,-0.5,331.21,334.95,3.74,2.92,0.27,0.17,2.96,-70.31,-77.01,,133.1,72.47,829.74,15.72,238.27,-0.34,18.19,,-30.89,
IWG1,20220731T040723,34.27474,144.7846,15160.43,,47132.09,,,232.03,,0.81,-0.58,331.16,334.95,3.78,2.94,0.12,0.17,3.02,-70.3,-76.89,,133.11,72.38,829.73,15.86,237.67,-0.24,18.2,,-30.89,
IWG1,20220731T040724,34.27665,144.7846,15159.84,,47131.95,,,232.07,,0.81,-0.59,331.09,334.94,3.84,2.96,0.05,0.12,3.03,-70.28,-76.6,,133.11,72.4,829.72,16.31,237.75,-0.32,18.2,,-30.9,
IWG1,20220731T040725,34.27856,144.7846,15159.33,,47132.2,,,232.4,,0.81,-0.4,331.03,334.93,3.9,3.04,0.04,0.19,3.02,-70.31,-76.95,,133.11,72.65,829.7,16.22,238.84,-0.45,18.2,,-30.91,
IWG1,20220731T040726,34.28046,144.7846,15159.08,,47130.45,,,232.73,,0.81,-0.11,330.99,334.92,3.92,3.06,0.08,0.18,3.05,-70.38,-76.78,,133.12,72.92,829.69,16.37,239.94,-0.15,18.21,,-30.91,
IWG1,20220731T040727,34.28237,144.7846,15159.04,,47129.33,,,232.39,,0.81,0.03,330.98,334.91,3.93,3.12,0.09,0.15,3.0,-70.35,-76.44,,133.13,72.67,829.69,16.55,238.77,-0.45,18.21,,-30.92,
IWG1,20220731T040728,34.28428,144.7846,15159.21,,47130.03,,,232.01,,0.81,0.26,330.91,334.9,3.99,3.19,0.1,0.1,3.08,-70.27,-76.47,,133.13,72.36,829.67,16.97,237.54,-0.17,18.21,,-30.92,
IWG1,20220731T040729,34.28618,144.7846,15159.56,,47133.29,,,232.01,,0.81,0.4,330.87,334.9,4.02,3.2,0.06,0.17,3.07,-70.31,-76.9,,133.1,72.36,829.68,16.83,237.53,-0.11,18.22,,-30.93,
IWG1,20220731T040730,34.28809,144.7846,15160.05,,47129.94,,,231.71,,0.81,0.52,330.88,334.88,4.0,3.23,-0.05,0.15,3.07,-70.26,-76.91,,133.13,72.13,829.69,16.81,236.52,-0.06,18.22,,-30.93,
IWG1,20220731T040731,34.29,144.7846,15160.61,,47131.73,,,231.92,,0.81,0.52,330.87,334.87,4.0,3.18,0.35,0.1,3.0,-70.28,-77.04,,133.11,72.29,829.7,17.06,237.32,-0.16,18.22,,-30.94,
IWG1,20220731T040732,34.2919,144.7846,15161.05,,47135.07,,,232.15,,0.81,0.29,330.86,334.88,4.02,3.19,0.49,0.16,2.92,-70.33,-77.55,,133.09,72.46,829.73,16.93,238.05,-0.78,18.22,,-30.94,
IWG1,20220731T040733,34.29381,144.7846,15161.34,,47134.82,,,231.97,,0.81,0.21,330.85,334.89,4.04,3.09,0.52,0.18,2.95,-70.35,-77.37,,133.1,72.35,829.76,16.96,237.47,-0.33,18.23,,-30.95,
IWG1,20220731T040734,34.29572,144.7846,15161.44,,47139.57,,,231.67,,0.81,-0.07,330.87,334.89,4.02,3.0,0.49,0.13,2.95,-70.37,-76.65,,133.06,72.12,829.77,17.11,236.42,-0.25,18.23,,-30.95,
IWG1,20220731T040735,34.29762,144.7846,15161.29,,47132.51,,,231.28,,0.8,-0.34,330.73,334.91,4.18,2.92,0.65,0.06,2.97,-70.32,-76.64,,133.11,71.84,829.79,18.05,235.31,-0.06,18.23,,-30.96,
IWG1,20220731T040736,34.29953,144.7846,15160.86,,47136.05,,,231.42,,0.8,-0.54,330.66,334.92,4.26,3.0,0.4,0.14,3.0,-70.38,-77.02,,133.09,71.96,829.81,18.01,235.61,-0.48,18.24,,-30.97,
IWG1,20220731T040737,34.30144,144.7846,15160.46,,47135.29,,,231.28,,0.8,-0.49,330.61,334.92,4.3,2.99,0.21,0.15,3.09,-70.38,-76.76,,133.09,71.85,829.84,18.16,235.07,-0.05,18.24,,-30.97,
IWG1,20220731T040738,34.30334,144.7846,15159.99,,47130.93,,,230.89,,0.8,-0.49,330.58,334.91,4.32,3.1,-0.15,0.25,3.1,-70.31,-77.24,,133.12,71.57,829.84,17.78,233.6,-0.45,18.24,,-30.98,
IWG1,20220731T040739,34.30525,144.7846,15159.63,,47133.48,,,231.12,,0.8,-0.18,330.68,334.89,4.2,3.12,0.2,0.21,3.17,-70.39,-76.86,,133.1,71.75,829.84,17.54,234.19,0.03,18.24,,-30.98,
IWG1,20220731T040740,34.30716,144.7846,15159.55,,47126.7,,,231.0,,0.8,-0.04,330.63,334.89,4.26,3.0,0.47,0.14,3.11,-70.4,-76.86,,133.15,71.69,829.86,18.09,233.89,0.38,18.25,,-30.99,
IWG1,20220731T040741,34.30907,144.7846,15159.51,,47132.03,,,230.7,,0.8,0.01,330.61,334.89,4.28,3.16,0.26,0.21,3.14,-70.33,-76.76,,133.11,71.43,829.86,17.9,232.78,-0.06,18.25,,-30.99,
IWG1,20220731T040742,34.31098,144.7846,15159.6,,47132.55,,,231.12,,0.8,0.22,330.65,334.89,4.24,3.24,0.19,0.27,3.17,-70.39,-76.93,,133.11,71.75,829.87,17.44,233.9,-0.07,18.25,,-31.0,
IWG1,20220731T040743,34.31289,144.7846,15159.94,,47131.35,,,231.21,,0.8,0.44,330.73,334.88,4.15,3.1,0.21,0.28,3.13,-70.36,-76.77,,133.12,71.81,829.88,17.05,234.01,0.52,18.26,,-31.0,
IWG1,20220731T040744,34.3148,144.7846,15160.36,,47131.72,,,231.32,,0.8,0.41,330.79,334.88,4.09,3.11,0.42,0.23,3.08,-70.34,-77.06,,133.11,71.88,829.88,17.03,234.33,0.27,18.26,,-31.01,
IWG1,20220731T040745,34.3167,144.7846,15160.72,,47134.62,,,231.57,,0.8,0.38,330.84,334.88,4.04,3.16,0.46,0.21,3.07,-70.36,-77.05,,133.1,72.06,829.89,16.9,235.07,-0.0,18.26,,-31.01,
IWG1,20220731T040746,34.31861,144.7846,15161.06,,47132.54,,,231.5,,0.8,0.31,330.88,334.89,4.0,3.06,0.5,0.17,3.03,-70.34,-77.07,,133.11,72.01,829.92,16.9,234.78,0.18,18.27,,-31.02,
IWG1,20220731T040747,34.32052,144.7846,15161.24,,47131.26,,,231.25,,0.8,0.06,330.9,334.9,3.99,3.02,0.52,0.14,2.97,-70.31,-77.05,,133.12,71.82,829.92,17.01,233.88,-0.16,18.27,,-31.03,
IWG1,20220731T040748,34.32243,144.7846,15161.18,,47138.87,,,231.15,,0.8,-0.14,330.91,334.91,3.99,3.03,0.64,0.13,3.01,-70.3,-76.97,,133.07,71.72,829.91,17.12,233.48,-0.22,18.27,,-31.03,
IWG1,20220731T040749,34.32434,144.7846,15160.96,,47135.09,,,231.3,,0.8,-0.31,330.91,334.92,4.0,2.97,0.38,0.15,2.98,-70.36,-77.02,,133.09,71.86,829.88,17.01,233.79,-0.26,18.27,,-31.04,
IWG1,20220731T040750,34.32625,144.7846,15160.55,,47134.74,,,231.14,,0.8,-0.49,330.91,334.92,4.01,2.97,0.53,0.13,2.98,-70.36,-77.03,,133.1,71.75,829.88,17.17,233.15,-0.45,18.28,,-31.04,
IWG1,20220731T040751,34.32816,144.7846,15160.01,,47134.89,,,231.17,,0.8,-0.55,330.88,334.93,4.05,2.93,0.49,0.12,3.03,-70.39,-76.9,,133.09,71.78,829.87,17.37,233.18,-0.16,18.28,,-31.05,
IWG1,20220731T040752,34.33007,144.7846,15159.45,,47132.18,,,231.16,,0.8,-0.52,330.82,334.94,4.11,2.98,0.25,0.12,3.06,-70.4,-76.69,,133.11,71.79,829.85,17.59,233.1,-0.22,18.28,,-31.05,
IWG1,20220731T040753,34.33199,144.7846,15159.0,,47129.93,,,231.14,,0.8,-0.34,330.75,334.94,4.18,3.07,0.17,0.13,3.11,-70.39,-76.68,,133.13,71.78,829.84,17.81,232.99,-0.2,18.29,,-31.06,
IWG1,20220731T040754,34.3339,144.7846,15158.73,,47129.89,,,231.22,,0.8,-0.19,330.69,334.93,4.24,3.12,-0.04,0.16,3.11,-70.39,-76.9,,133.13,71.84,829.83,17.89,233.21,-0.25,18.29,,-31.06,
IWG1,20220731T040755,34.33581,144.7846,15158.63,,47130.7,,,231.23,,0.8,-0.0,330.64,334.91,4.27,3.16,-0.21,0.18,3.12,-70.37,-76.84,,133.12,71.83,829.82,17.87,233.17,-0.17,18.29,,-31.07,
IWG1,20220731T040756,34.33772,144.7846,15158.68,,47128.23,,,231.22,,0.8,0.11,330.62,334.89,4.27,3.2,-0.04,0.2,3.1,-70.36,-77.02,,133.14,71.83,829.81,17.85,233.1,-0.3,18.3,,-31.07,
IWG1,20220731T040757,34.33963,144.7846,15158.83,,47129.93,,,231.11,,0.8,0.22,330.62,334.89,4.26,3.25,0.23,0.16,3.11,-70.32,-77.15,,133.13,71.73,829.79,18.05,232.83,-0.36,18.3,,-31.08,
IWG1,20220731T040758,34.34155,144.7846,15159.07,,47128.46,,,231.08,,0.8,0.26,330.61,334.89,4.27,3.22,0.3,0.15,3.1,-70.33,-77.32,,133.14,71.71,829.79,18.14,232.74,-0.22,18.3,,-31.08,
IWG1,20220731T040759,34.34346,144.7846,15159.3,,47129.25,,,230.93,,0.8,0.15,330.61,334.88,4.27,3.18,0.31,0.14,3.04,-70.28,-77.33,,133.13,71.58,829.79,18.17,232.25,-0.39,18.3,,-31.09,
IWG1,20220731T040800,34.34537,144.7846,15159.37,,47132.34,,,231.04,,0.8,0.04,330.62,334.88,4.26,3.21,0.21,0.14,3.05,-70.28,-77.74,,133.11,71.65,829.79,18.11,232.55,-0.6,18.31,,-31.1,
IWG1,20220731T040801,34.34728,144.7846,15159.37,,47130.66,,,231.28,,0.8,-0.03,330.64,334.88,4.24,3.16,0.28,0.14,3.01,-70.27,-77.95,,133.12,71.83,829.8,18.02,233.22,-0.63,18.31,,-31.1,
IWG1,20220731T040802,34.34919,144.7846,15159.28,,47131.47,,,231.62,,0.81,-0.11,330.67,334.87,4.2,3.13,0.28,0.11,3.0,-70.32,-77.97,,133.12,72.09,829.81,17.96,234.26,-0.64,18.31,,-31.11,
IWG1,20220731T040803,34.3511,144.7846,15159.12,,47130.0,,,231.6,,0.8,-0.18,330.69,334.87,4.17,3.12,0.34,0.07,2.99,-70.3,-77.92,,133.13,72.07,829.82,18.01,234.14,-0.7,18.32,,-31.11,
IWG1,20220731T040804,34.35302,144.7846,15158.9,,47131.46,,,231.65,,0.81,-0.21,330.72,334.88,4.15,3.11,0.56,0.08,2.98,-70.29,-77.85,,133.12,72.1,829.81,17.92,234.22,-0.76,18.32,,-31.12,
IWG1,20220731T040805,34.35493,144.7846,15158.67,,47133.27,,,231.84,,0.81,-0.23,330.72,334.89,4.16,3.09,0.48,0.1,2.95,-70.31,-77.98,,133.11,72.24,829.8,17.84,234.73,-0.8,18.32,,-31.12,
IWG1,20220731T040806,34.35684,144.7846,15158.43,,47131.93,,,231.87,,0.81,-0.21,330.73,334.89,4.16,3.11,0.36,0.16,2.96,-70.29,-77.85,,133.11,72.26,829.8,17.59,234.68,-0.85,18.32,,-31.13,
IWG1,20220731T040807,34.35875,144.7846,15158.26,,47133.54,,,232.04,,0.81,-0.12,330.73,334.89,4.16,3.12,0.29,0.17,2.97,-70.31,-77.73,,133.1,72.38,829.79,17.48,235.18,-0.74,18.33,,-31.13,
IWG1,20220731T040808,34.36067,144.7846,15158.16,,47126.38,,,231.95,,0.81,-0.05,330.73,334.89,4.16,3.14,0.31,0.14,3.01,-70.27,-77.82,,133.15,72.33,829.78,17.65,234.92,-0.58,18.33,,-31.14,
IWG1,20220731T040809,34.36258,144.7846,15158.13,,47131.29,,,232.07,,0.81,0.03,330.73,334.89,4.16,3.15,0.25,0.15,3.01,-70.29,-77.83,,133.12,72.4,829.78,17.57,235.23,-0.58,18.33,,-31.14,
IWG1,20220731T040810,34.36449,144.7846,15158.18,,47127.18,,,231.98,,0.81,0.09,330.73,334.89,4.15,3.17,0.26,0.14,3.0,-70.26,-77.75,,133.14,72.34,829.79,17.58,234.93,-0.6,18.34,,-31.15,
IWG1,20220731T040811,34.36641,144.7846,15158.3,,47128.8,,,232.19,,0.81,0.18,330.74,334.89,4.14,3.18,0.37,0.14,3.01,-70.3,-77.72,,133.13,72.5,829.78,17.58,235.61,-0.49,18.34,,-31.15,
IWG1,20220731T040812,34.36832,144.7846,15158.51,,47127.29,,,232.04,,0.81,0.24,330.75,334.9,4.15,3.18,0.58,0.1,2.99,-70.3,-77.67,,133.14,72.4,829.78,17.79,235.22,-0.55,18.34,,-31.16,
IWG1,20220731T040813,34.37023,144.7846,15158.76,,47132.16,,,231.83,,0.81,0.28,330.71,334.91,4.2,3.24,0.53,0.1,3.01,-70.28,-77.65,,133.11,72.22,829.77,17.98,234.6,-0.63,18.35,,-31.17,
IWG1,20220731T040814,34.37215,144.7846,15159.13,,47132.46,,,231.76,,0.81,0.35,330.66,334.92,4.25,3.23,0.17,0.14,3.02,-70.3,-77.45,,133.11,72.18,829.76,17.99,234.41,-0.47,18.35,,-31.17,
IWG1,20220731T040815,34.37406,144.7846,15159.58,,47131.13,,,231.61,,0.8,0.39,330.63,334.92,4.28,3.2,0.3,0.12,3.06,-70.27,-77.4,,133.12,72.06,829.75,18.23,234.0,-0.17,18.35,,-31.18,
IWG1,20220731T040816,34.37597,144.7846,15159.98,,47133.39,,,231.85,,0.81,0.38,330.59,334.91,4.32,3.24,0.17,0.14,3.03,-70.29,-77.79,,133.1,72.24,829.75,18.24,234.78,-0.48,18.35,,-31.18,
IWG1,20220731T040817,34.37788,144.7846,15160.41,,47134.77,,,232.06,,0.81,0.47,330.58,334.91,4.32,3.24,0.01,0.18,3.01,-70.34,-77.87,,133.1,72.4,829.76,18.02,235.41,-0.47,18.36,,-31.19,
IWG1,20220731T040818,34.3798,144.7846,15160.89,,47134.25,,,231.97,,0.81,0.46,330.59,334.9,4.31,3.23,0.27,0.18,3.01,-70.3,-77.76,,133.1,72.33,829.77,18.04,235.17,-0.43,18.36,,-31.19,
IWG1,20220731T040819,34.38171,144.7846,15161.34,,47138.04,,,232.18,,0.81,0.41,330.59,334.89,4.3,3.19,0.2,0.17,2.96,-70.34,-77.8,,133.07,72.48,829.78,18.01,235.84,-0.49,18.36,,-31.2,
IWG1,20220731T040820,34.38363,144.7846,15161.73,,47139.49,,,232.14,,0.81,0.33,330.59,334.89,4.3,3.15,0.38,0.18,2.97,-70.33,-77.65,,133.07,72.44,829.79,17.99,235.7,-0.4,18.37,,-31.2,
IWG1,20220731T040821,34.38554,144.7846,15162.02,,47137.21,,,231.9,,0.81,0.2,330.6,334.89,4.28,3.09,0.2,0.2,2.97,-70.31,-77.49,,133.08,72.27,829.79,17.86,234.88,-0.29,18.37,,-31.21,
IWG1,20220731T040822,34.38745,144.7846,15162.14,,47135.52,,,231.72,,0.81,0.04,330.63,334.89,4.25,3.06,0.4,0.19,2.99,-70.27,-77.33,,133.09,72.13,829.79,17.84,234.23,-0.24,18.37,,-31.21,
IWG1,20220731T040823,34.38936,144.7846,15162.09,,47136.69,,,232.13,,0.81,-0.14,330.66,334.89,4.24,3.0,0.52,0.19,2.97,-70.34,-77.41,,133.08,72.45,829.79,17.78,235.44,-0.3,18.38,,-31.22,
IWG1,20220731T040824,34.39127,144.7846,15161.87,,47134.29,,,232.14,,0.81,-0.28,330.67,334.91,4.23,2.95,0.77,0.16,2.98,-70.35,-76.98,,133.1,72.47,829.81,17.92,235.42,-0.19,18.38,,-31.22,
IWG1,20220731T040825,34.39319,144.7846,15161.51,,47134.75,,,231.96,,0.81,-0.43,330.64,334.92,4.28,2.93,0.53,0.15,2.99,-70.33,-76.9,,133.1,72.33,829.82,18.13,234.8,-0.16,18.38,,-31.23,
IWG1,20220731T040826,34.3951,144.7846,15161.03,,47132.72,,,231.65,,0.81,-0.51,330.61,334.93,4.31,2.9,0.19,0.16,3.04,-70.29,-76.84,,133.11,72.1,829.82,18.18,233.69,0.06,18.38,,-31.23,
IWG1,20220731T040827,34.39702,144.7846,15160.46,,47132.52,,,231.51,,0.8,-0.59,330.6,334.93,4.33,2.96,0.45,0.12,3.07,-70.28,-77.06,,133.11,71.99,829.81,18.48,233.23,-0.17,18.39,,-31.24,
IWG1,20220731T040828,34.39893,144.7846,15159.84,,47129.32,,,231.43,,0.8,-0.61,330.54,334.93,4.39,3.02,0.16,0.13,3.09,-70.28,-77.33,,133.13,71.94,829.82,18.62,232.91,-0.33,18.39,,-31.25,
IWG1,20220731T040829,34.40085,144.7846,15159.22,,47129.9,,,231.33,,0.8,-0.59,330.5,334.92,4.42,3.02,0.07,0.18,3.12,-70.26,-77.02,,133.13,71.86,829.83,18.6,232.49,-0.19,18.39,,-31.25,
IWG1,20220731T040830,34.40276,144.7846,15158.61,,47128.43,,,231.3,,0.8,-0.57,330.49,334.91,4.42,3.09,-0.08,0.22,3.12,-70.25,-77.4,,133.14,71.84,829.85,18.38,232.2,-0.5,18.4,,-31.26,
IWG1,20220731T040831,34.40468,144.7846,15158.11,,47126.12,,,231.51,,0.8,-0.34,330.5,334.89,4.38,3.15,-0.21,0.26,3.16,-70.29,-77.52,,133.15,72.02,829.86,18.05,232.67,-0.33,18.4,,-31.26,
IWG1,20220731T040832,34.40659,144.7846,15157.8,,47125.1,,,231.29,,0.8,-0.19,330.56,334.87,4.31,3.19,0.05,0.27,3.16,-70.25,-77.43,,133.16,71.85,829.87,17.81,231.81,-0.36,18.4,,-31.27,
IWG1,20220731T040833,34.40851,144.7846,15157.65,,47124.33,,,231.34,,0.8,0.02,330.61,334.86,4.24,3.18,0.2,0.22,3.18,-70.25,-77.09,,133.16,71.88,829.87,17.74,231.91,-0.04,18.4,,-31.27,
IWG1,20220731T040834,34.41042,144.7846,15157.7,,47122.76,,,231.55,,0.8,0.17,330.64,334.86,4.22,3.13,0.58,0.18,3.16,-70.25,-76.82,,133.17,72.04,829.88,17.85,232.63,0.23,18.41,,-31.28,
IWG1,20220731T040835,34.41234,144.7846,15157.87,,47122.52,,,232.04,,0.81,0.28,330.67,334.87,4.2,3.15,0.44,0.23,3.1,-70.3,-76.96,,133.17,72.42,829.9,17.49,234.05,0.01,18.41,,-31.28,
IWG1,20220731T040836,34.41425,144.7846,15158.17,,47127.95,,,232.4,,0.81,0.46,330.72,334.88,4.16,3.21,0.47,0.21,3.09,-70.34,-76.79,,133.14,72.67,829.94,17.38,235.2,-0.06,18.41,,-31.29,
IWG1,20220731T040837,34.41617,144.7846,15158.69,,47125.67,,,232.22,,0.81,0.63,330.73,334.89,4.15,3.18,0.52,0.16,3.05,-70.3,-76.99,,133.15,72.54,829.96,17.59,234.72,0.06,18.42,,-31.29,
IWG1,20220731T040838,34.41808,144.7846,15159.3,,47131.53,,,232.07,,0.81,0.67,330.75,334.9,4.15,3.19,0.48,0.14,3.07,-70.27,-76.4,,133.12,72.39,829.95,17.64,234.24,0.14,18.42,,-31.3,
IWG1,20220731T040839,34.42,144.7846,15159.96,,47130.11,,,232.04,,0.81,0.63,330.76,334.91,4.15,3.15,0.62,0.1,3.0,-70.27,-76.75,,133.13,72.38,829.96,17.84,234.23,0.02,18.42,,-31.3,
IWG1,20220731T040840,34.42192,144.7846,15160.52,,47132.86,,,232.01,,0.81,0.51,330.74,334.93,4.18,3.18,0.66,0.12,2.98,-70.27,-76.61,,133.11,72.34,829.95,17.88,234.12,-0.28,18.43,,-31.31,
IWG1,20220731T040841,34.42383,144.7846,15160.99,,47132.55,,,232.03,,0.81,0.37,330.73,334.94,4.2,3.11,0.48,0.14,2.97,-70.29,-76.63,,133.11,72.37,829.94,17.85,234.16,-0.18,18.43,,-31.31,
IWG1,20220731T040842,34.42575,144.7846,15161.29,,47136.73,,,231.96,,0.81,0.24,330.7,334.94,4.24,3.03,0.3,0.15,2.99,-70.29,-76.19,,133.08,72.31,829.94,17.92,233.92,0.08,18.43,,-31.32,
IWG1,20220731T040843,34.42767,144.7846,15161.46,,47134.26,,,232.0,,0.81,0.02,330.65,334.94,4.28,2.96,0.11,0.16,2.97,-70.3,-76.55,,133.1,72.35,829.93,18.03,234.01,0.06,18.43,,-31.32,
IWG1,20220731T040844,34.42958,144.7846,15161.36,,47135.97,,,232.17,,0.81,-0.19,330.6,334.93,4.33,3.01,0.17,0.17,2.97,-70.33,-76.66,,133.09,72.47,829.93,18.18,234.48,-0.35,18.44,,-31.33,
IWG1,20220731T040845,34.4315,144.7846,15161.13,,47136.47,,,232.11,,0.81,-0.28,330.56,334.92,4.36,2.98,0.11,0.2,2.98,-70.32,-76.84,,133.08,72.43,829.93,18.17,234.21,-0.3,18.44,,-31.34,
IWG1,20220731T040846,34.43341,144.7846,15160.77,,47134.29,,,231.95,,0.81,-0.45,330.54,334.91,4.36,2.95,-0.03,0.19,2.97,-70.29,-76.99,,133.1,72.31,829.92,18.2,233.59,-0.37,18.44,,-31.34,
IWG1,20220731T040847,34.43533,144.7846,15160.23,,47133.83,,,231.87,,0.81,-0.59,330.54,334.89,4.34,2.93,-0.17,0.17,3.0,-70.27,-77.11,,133.1,72.24,829.91,18.22,233.21,-0.31,18.45,,-31.35,
IWG1,20220731T040848,34.43725,144.7846,15159.56,,47131.15,,,231.89,,0.81,-0.7,330.58,334.88,4.29,2.92,0.25,0.14,2.97,-70.26,-77.34,,133.12,72.26,829.9,18.23,233.15,-0.52,18.45,,-31.35,
IWG1,20220731T040849,34.43916,144.7846,15158.84,,47134.09,,,232.08,,0.81,-0.71,330.61,334.87,4.26,2.98,0.22,0.12,2.99,-70.28,-77.27,,133.1,72.39,829.9,18.17,233.56,-0.7,18.45,,-31.36,
IWG1,20220731T040850,34.44108,144.7846,15158.17,,47130.45,,,232.26,,0.81,-0.66,330.63,334.86,4.23,2.98,0.23,0.11,2.96,-70.31,-76.9,,133.12,72.55,829.89,18.05,233.99,-0.78,18.46,,-31.36,
IWG1,20220731T040851,34.443,144.7846,15157.53,,47128.17,,,232.28,,0.81,-0.5,330.66,334.86,4.2,3.06,0.36,0.13,3.0,-70.29,-76.81,,133.14,72.57,829.88,17.9,233.93,-0.77,18.46,,-31.37,
IWG1,20220731T040852,34.44492,144.7846,15157.07,,47123.39,,,232.25,,0.81,-0.33,330.7,334.87,4.17,3.11,0.54,0.07,3.0,-70.27,-77.07,,133.17,72.55,829.88,18.01,233.82,-0.79,18.46,,-31.37,
IWG1,20220731T040853,34.44683,144.7846,15156.8,,47123.38,,,232.17,,0.81,-0.13,330.71,334.88,4.17,3.15,0.72,0.0,3.04,-70.25,-77.08,,133.17,72.49,829.87,18.39,233.68,-0.61,18.46,,-31.38,
IWG1,20220731T040854,34.44875,144.7846,15156.74,,47119.61,,,232.05,,0.81,0.03,330.69,334.9,4.21,3.16,0.45,-0.02,3.04,-70.23,-77.1,,133.19,72.4,829.86,18.56,233.35,-0.47,18.47,,-31.38,
IWG1,20220731T040855,34.45067,144.7846,15156.84,,47125.36,,,232.06,,0.81,0.18,330.66,334.9,4.24,3.21,0.32,0.0,3.04,-70.22,-77.11,,133.16,72.39,829.85,18.57,233.38,-0.51,18.47,,-31.39,
IWG1,20220731T040856,34.45259,144.7846,15157.12,,47127.7,,,232.22,,0.81,0.37,330.65,334.9,4.25,3.23,0.18,0.04,3.03,-70.26,-77.04,,133.14,72.51,829.85,18.4,233.84,-0.41,18.47,,-31.39,
IWG1,20220731T040857,34.45451,144.7846,15157.59,,47129.65,,,232.07,,0.81,0.52,330.64,334.9,4.25,3.26,0.06,0.05,3.02,-70.24,-76.77,,133.13,72.39,829.85,18.34,233.39,-0.44,18.48,,-31.4,
IWG1,20220731T040858,34.45642,144.7846,15158.17,,47133.88,,,232.06,,0.81,0.62,330.65,334.88,4.23,3.33,-0.06,0.11,3.01,-70.24,-77.03,,133.1,72.37,829.85,18.0,233.26,-0.64,18.48,,-31.4,
IWG1,20220731T040859,34.45834,144.7846,15158.88,,47130.94,,,231.71,,0.81,0.72,330.7,334.86,4.16,3.28,-0.09,0.11,3.06,-70.17,-77.04,,133.12,72.1,829.84,17.8,232.09,-0.19,18.48,,-31.41,
IWG1,20220731T040900,34.46026,144.7846,15159.6,,47132.91,,,231.87,,0.81,0.65,330.76,334.85,4.09,3.21,0.28,0.05,2.99,-70.17,-77.08,,133.11,72.2,829.82,17.8,232.62,-0.21,18.48,,-31.41,
IWG1,20220731T040901,34.46218,144.7846,15160.19,,47136.48,,,231.99,,0.81,0.51,330.79,334.85,4.06,3.18,0.38,0.06,2.98,-70.2,-77.69,,133.08,72.29,829.84,17.65,232.96,-0.31,18.49,,-31.42,
IWG1,20220731T040902,34.4641,144.7846,15160.65,,47135.95,,,231.7,,0.81,0.34,330.87,334.85,3.98,3.11,0.39,0.06,2.96,-70.15,-77.5,,133.09,72.07,829.84,17.38,231.84,-0.25,18.49,,-31.43,
IWG1,20220731T040903,34.46601,144.7846,15160.9,,47137.86,,,231.87,,0.81,0.11,330.91,334.86,3.95,3.03,0.67,0.02,2.93,-70.19,-77.02,,133.08,72.19,829.84,17.45,232.34,-0.29,18.49,,-31.43,
